"","logFC","logCPM","LR","PValue","FDR"
"2610001J05Rik",0,9.16465398201318,0,1,1
"1110019D14Rik",0,9.16465398201318,0,1,1
"Mdfic",0,9.16465398201318,0,1,1
"Tfec",0,9.16465398201318,0,1,1
"Gm15473",0,9.16465398201318,0,1,1
"Cav2",0,9.16465398201318,0,1,1
"Cav1",0,9.16465398201318,0,1,1
"Gm26738",0,9.16465398201318,0,1,1
"Wnt2",0,9.16465398201318,0,1,1
"Cftr",0,9.16465398201318,0,1,1
"Gm15594",0,9.16465398201318,0,1,1
"Gm26809",0,9.16465398201318,0,1,1
"Gm20186",0,9.16465398201318,0,1,1
"Tspan12",0,9.16465398201318,0,1,1
"Ing3",0,9.16465398201318,0,1,1
"Cped1",0,9.16465398201318,0,1,1
"Wnt16",0,9.16465398201318,0,1,1
"Aass",0,9.16465398201318,0,1,1
"Fezf1",0,9.16465398201318,0,1,1
"Iqub",0,9.16465398201318,0,1,1
"Tmem229a",0,9.16465398201318,0,1,1
"6530409C15Rik",0,9.16465398201318,0,1,1
"Gcc1",0,9.16465398201318,0,1,1
"Prrt4",0,9.16465398201318,0,1,1
"Impdh1",0,9.16465398201318,0,1,1
"Hilpda",0,9.16465398201318,0,1,1
"Fam71f2",0,9.16465398201318,0,1,1
"Calu",0,9.16465398201318,0,1,1
"Flnc",0,9.16465398201318,0,1,1
"Kcp",0,9.16465398201318,0,1,1
"Gm26627",0,9.16465398201318,0,1,1
"Irf5",0,9.16465398201318,0,1,1
"Smo",0,9.16465398201318,0,1,1
"Strip2",0,9.16465398201318,0,1,1
"Smkr-ps",0,9.16465398201318,0,1,1
"Nrf1",0,9.16465398201318,0,1,1
"Ube2h",0,9.16465398201318,0,1,1
"1700095J07Rik",0,9.16465398201318,0,1,1
"Zc3hc1",0,9.16465398201318,0,1,1
"1700012C14Rik",0,9.16465398201318,0,1,1
"Tmem209",0,9.16465398201318,0,1,1
"Ssmem1",0,9.16465398201318,0,1,1
"Cpa2",0,9.16465398201318,0,1,1
"Cpa4",0,9.16465398201318,0,1,1
"Cpa1",0,9.16465398201318,0,1,1
"Cep41",0,9.16465398201318,0,1,1
"Klf14",0,9.16465398201318,0,1,1
"Mkln1os",0,9.16465398201318,0,1,1
"Podxl",0,9.16465398201318,0,1,1
"Gm43154",0,9.16465398201318,0,1,1
"Plxna4os2",0,9.16465398201318,0,1,1
"Plxna4os1",0,9.16465398201318,0,1,1
"Lrguk",0,9.16465398201318,0,1,1
"Gm14546",0,9.16465398201318,0,1,1
"Akr1b3",0,9.16465398201318,0,1,1
"Akr1b8",0,9.16465398201318,0,1,1
"Akr1b10",0,9.16465398201318,0,1,1
"Bpgm",0,9.16465398201318,0,1,1
"Gm13861",0,9.16465398201318,0,1,1
"Tmem140",0,9.16465398201318,0,1,1
"Wdr91",0,9.16465398201318,0,1,1
"Slc23a4",0,9.16465398201318,0,1,1
"1810058I24Rik",0,9.16465398201318,0,1,1
"Slc13a4",0,9.16465398201318,0,1,1
"Fam180a",0,9.16465398201318,0,1,1
"9330158H04Rik",0,9.16465398201318,0,1,1
"Creb3l2",0,9.16465398201318,0,1,1
"Svopl",0,9.16465398201318,0,1,1
"Atp6v0a4",0,9.16465398201318,0,1,1
"Zc3hav1l",0,9.16465398201318,0,1,1
"Zc3hav1",0,9.16465398201318,0,1,1
"Ttc26",0,9.16465398201318,0,1,1
"Gm26699",0,9.16465398201318,0,1,1
"Klrg2",0,9.16465398201318,0,1,1
"Clec2l",0,9.16465398201318,0,1,1
"Tbxas1",0,9.16465398201318,0,1,1
"Parp12",0,9.16465398201318,0,1,1
"4930599N23Rik",0,9.16465398201318,0,1,1
"Gm10244",0,9.16465398201318,0,1,1
"Dennd2a",0,9.16465398201318,0,1,1
"Adck2",0,9.16465398201318,0,1,1
"Gm16272",0,9.16465398201318,0,1,1
"Gm26833",0,9.16465398201318,0,1,1
"Wee2",0,9.16465398201318,0,1,1
"Clec5a",0,9.16465398201318,0,1,1
"Mgam",0,9.16465398201318,0,1,1
"Try5",0,9.16465398201318,0,1,1
"Trbc2",0,9.16465398201318,0,1,1
"Kel",0,9.16465398201318,0,1,1
"Gstk1",0,9.16465398201318,0,1,1
"Casp2",0,9.16465398201318,0,1,1
"Clcn1",0,9.16465398201318,0,1,1
"Fam131b",0,9.16465398201318,0,1,1
"Gm44284",0,9.16465398201318,0,1,1
"Epha1",0,9.16465398201318,0,1,1
"Tcaf2",0,9.16465398201318,0,1,1
"Arhgef5",0,9.16465398201318,0,1,1
"Tpk1",0,9.16465398201318,0,1,1
"Gm26625",0,9.16465398201318,0,1,1
"Zfp786",0,9.16465398201318,0,1,1
"Zfp282",0,9.16465398201318,0,1,1
"Zfp212",0,9.16465398201318,0,1,1
"Zfp777",0,9.16465398201318,0,1,1
"Zfp746",0,9.16465398201318,0,1,1
"Gm44696",0,9.16465398201318,0,1,1
"Zfp467",0,9.16465398201318,0,1,1
"1700026J14Rik",0,9.16465398201318,0,1,1
"Lrrc61",0,9.16465398201318,0,1,1
"Rarres2",0,9.16465398201318,0,1,1
"Gm5111",0,9.16465398201318,0,1,1
"Repin1",0,9.16465398201318,0,1,1
"Zfp775",0,9.16465398201318,0,1,1
"Gm38804",0,9.16465398201318,0,1,1
"AI854703",0,9.16465398201318,0,1,1
"Gimap8",0,9.16465398201318,0,1,1
"Gimap9",0,9.16465398201318,0,1,1
"Gimap4",0,9.16465398201318,0,1,1
"Gimap6",0,9.16465398201318,0,1,1
"Gm28053",0,9.16465398201318,0,1,1
"Gimap1",0,9.16465398201318,0,1,1
"Gimap5",0,9.16465398201318,0,1,1
"Tmem176b",0,9.16465398201318,0,1,1
"Tmem176a",0,9.16465398201318,0,1,1
"Gm7932",0,9.16465398201318,0,1,1
"Gpnmb",0,9.16465398201318,0,1,1
"Igf2bp3",0,9.16465398201318,0,1,1
"Ccdc126",0,9.16465398201318,0,1,1
"Fam221a",0,9.16465398201318,0,1,1
"Stk31",0,9.16465398201318,0,1,1
"5430402O13Rik",0,9.16465398201318,0,1,1
"4921507P07Rik",0,9.16465398201318,0,1,1
"Npvf",0,9.16465398201318,0,1,1
"C530044C16Rik",0,9.16465398201318,0,1,1
"Gm26677",0,9.16465398201318,0,1,1
"Gm6559",0,9.16465398201318,0,1,1
"Nfe2l3",0,9.16465398201318,0,1,1
"Skap2",0,9.16465398201318,0,1,1
"Halr1",0,9.16465398201318,0,1,1
"Hotairm1",0,9.16465398201318,0,1,1
"Hoxa2",0,9.16465398201318,0,1,1
"Hoxa3",0,9.16465398201318,0,1,1
"Evx1os",0,9.16465398201318,0,1,1
"Evx1",0,9.16465398201318,0,1,1
"Jazf1",0,9.16465398201318,0,1,1
"Tril",0,9.16465398201318,0,1,1
"Gm16499",0,9.16465398201318,0,1,1
"Gm16499.1",0,9.16465398201318,0,1,1
"Prr15",0,9.16465398201318,0,1,1
"Fkbp14",0,9.16465398201318,0,1,1
"Plekha8",0,9.16465398201318,0,1,1
"Znrf2",0,9.16465398201318,0,1,1
"Nod1",0,9.16465398201318,0,1,1
"Ggct",0,9.16465398201318,0,1,1
"Crhr2",0,9.16465398201318,0,1,1
"Mindy4",0,9.16465398201318,0,1,1
"Aqp1",0,9.16465398201318,0,1,1
"6430584L05Rik",0,9.16465398201318,0,1,1
"Ccdc129",0,9.16465398201318,0,1,1
"Ppp1r17",0,9.16465398201318,0,1,1
"Gm8239",0,9.16465398201318,0,1,1
"Lsm5",0,9.16465398201318,0,1,1
"Kbtbd2",0,9.16465398201318,0,1,1
"Fkbp9",0,9.16465398201318,0,1,1
"Vmn1r4",0,9.16465398201318,0,1,1
"Pyurf",0,9.16465398201318,0,1,1
"Abcg2",0,9.16465398201318,0,1,1
"Mmrn1",0,9.16465398201318,0,1,1
"Atoh1",0,9.16465398201318,0,1,1
"C130060K24Rik",0,9.16465398201318,0,1,1
"Gm16838",0,9.16465398201318,0,1,1
"Prdm5",0,9.16465398201318,0,1,1
"2610300M13Rik",0,9.16465398201318,0,1,1
"Mad2l1",0,9.16465398201318,0,1,1
"Gadd45a",0,9.16465398201318,0,1,1
"Tacstd2",0,9.16465398201318,0,1,1
"Eif2ak3",0,9.16465398201318,0,1,1
"Thnsl2",0,9.16465398201318,0,1,1
"Smyd1",0,9.16465398201318,0,1,1
"Krcc1",0,9.16465398201318,0,1,1
"Gm44175",0,9.16465398201318,0,1,1
"1700040L08Rik",0,9.16465398201318,0,1,1
"Atoh8",0,9.16465398201318,0,1,1
"Usp39",0,9.16465398201318,0,1,1
"Gm45051",0,9.16465398201318,0,1,1
"Tmem150a",0,9.16465398201318,0,1,1
"Vamp5",0,9.16465398201318,0,1,1
"Vamp8",0,9.16465398201318,0,1,1
"Ggcx",0,9.16465398201318,0,1,1
"Sh2d6",0,9.16465398201318,0,1,1
"Capg",0,9.16465398201318,0,1,1
"Elmod3",0,9.16465398201318,0,1,1
"Retsat",0,9.16465398201318,0,1,1
"Tcf7l1",0,9.16465398201318,0,1,1
"Kcmf1",0,9.16465398201318,0,1,1
"Gm26640",0,9.16465398201318,0,1,1
"Dnah6",0,9.16465398201318,0,1,1
"Reg3b",0,9.16465398201318,0,1,1
"Gm4409",0,9.16465398201318,0,1,1
"1700009C05Rik",0,9.16465398201318,0,1,1
"Mrpl19",0,9.16465398201318,0,1,1
"Gm20383",0,9.16465398201318,0,1,1
"Eva1a",0,9.16465398201318,0,1,1
"Tacr1",0,9.16465398201318,0,1,1
"Hk2",0,9.16465398201318,0,1,1
"Gm38843",0,9.16465398201318,0,1,1
"Dok1",0,9.16465398201318,0,1,1
"Loxl3",0,9.16465398201318,0,1,1
"Dqx1",0,9.16465398201318,0,1,1
"Pcgf1",0,9.16465398201318,0,1,1
"Lbx2",0,9.16465398201318,0,1,1
"Ccdc142",0,9.16465398201318,0,1,1
"Gm42688",0,9.16465398201318,0,1,1
"Ccdc142os",0,9.16465398201318,0,1,1
"Mrpl53",0,9.16465398201318,0,1,1
"Mogs",0,9.16465398201318,0,1,1
"Ino80b",0,9.16465398201318,0,1,1
"Wdr54",0,9.16465398201318,0,1,1
"1700003E16Rik",0,9.16465398201318,0,1,1
"Gm15624",0,9.16465398201318,0,1,1
"Slc4a5",0,9.16465398201318,0,1,1
"Mthfd2",0,9.16465398201318,0,1,1
"Mob1a",0,9.16465398201318,0,1,1
"Bola3",0,9.16465398201318,0,1,1
"Actg2",0,9.16465398201318,0,1,1
"Atp6v1b1",0,9.16465398201318,0,1,1
"1700124L16Rik",0,9.16465398201318,0,1,1
"Dysf",0,9.16465398201318,0,1,1
"Cyp26b1",0,9.16465398201318,0,1,1
"Spr",0,9.16465398201318,0,1,1
"Emx1",0,9.16465398201318,0,1,1
"Rab11fip5",0,9.16465398201318,0,1,1
"Pradc1",0,9.16465398201318,0,1,1
"Nat8f4",0,9.16465398201318,0,1,1
"Nat8f1",0,9.16465398201318,0,1,1
"Gm19265",0,9.16465398201318,0,1,1
"4930553P18Rik",0,9.16465398201318,0,1,1
"Gm44089",0,9.16465398201318,0,1,1
"Tgfa",0,9.16465398201318,0,1,1
"A430078I02Rik",0,9.16465398201318,0,1,1
"2310040G24Rik",0,9.16465398201318,0,1,1
"Asprv1",0,9.16465398201318,0,1,1
"Mxd1",0,9.16465398201318,0,1,1
"Gm44036",0,9.16465398201318,0,1,1
"Anxa4",0,9.16465398201318,0,1,1
"Gkn3",0,9.16465398201318,0,1,1
"Arhgap25",0,9.16465398201318,0,1,1
"Prokr1",0,9.16465398201318,0,1,1
"Gm34312",0,9.16465398201318,0,1,1
"Aplf",0,9.16465398201318,0,1,1
"1810020O05Rik",0,9.16465398201318,0,1,1
"Gm44210",0,9.16465398201318,0,1,1
"Efcc1",0,9.16465398201318,0,1,1
"Gp9",0,9.16465398201318,0,1,1
"Rab43",0,9.16465398201318,0,1,1
"Isy1",0,9.16465398201318,0,1,1
"Gm26636",0,9.16465398201318,0,1,1
"H1fx",0,9.16465398201318,0,1,1
"Gm38708",0,9.16465398201318,0,1,1
"Gata2",0,9.16465398201318,0,1,1
"Ruvbl1",0,9.16465398201318,0,1,1
"Kbtbd12",0,9.16465398201318,0,1,1
"Gm26588",0,9.16465398201318,0,1,1
"Gm15612",0,9.16465398201318,0,1,1
"Mcm2",0,9.16465398201318,0,1,1
"4930512J16Rik",0,9.16465398201318,0,1,1
"Txnrd3",0,9.16465398201318,0,1,1
"Cfap100",0,9.16465398201318,0,1,1
"Klf15",0,9.16465398201318,0,1,1
"Gm44421",0,9.16465398201318,0,1,1
"Aldh1l1",0,9.16465398201318,0,1,1
"Slc41a3",0,9.16465398201318,0,1,1
"Gm44123",0,9.16465398201318,0,1,1
"Fbln2",0,9.16465398201318,0,1,1
"Wnt7a",0,9.16465398201318,0,1,1
"4930471M09Rik",0,9.16465398201318,0,1,1
"1810044D09Rik",0,9.16465398201318,0,1,1
"Tmem43",0,9.16465398201318,0,1,1
"Xpc",0,9.16465398201318,0,1,1
"Lsm3",0,9.16465398201318,0,1,1
"4930590J08Rik",0,9.16465398201318,0,1,1
"Fgd5",0,9.16465398201318,0,1,1
"Trh",0,9.16465398201318,0,1,1
"Adamts9",0,9.16465398201318,0,1,1
"A730049H05Rik",0,9.16465398201318,0,1,1
"9530026P05Rik",0,9.16465398201318,0,1,1
"Slc25a26",0,9.16465398201318,0,1,1
"Kbtbd8",0,9.16465398201318,0,1,1
"Suclg2",0,9.16465398201318,0,1,1
"Fam19a4",0,9.16465398201318,0,1,1
"Eogt",0,9.16465398201318,0,1,1
"Gm32592",0,9.16465398201318,0,1,1
"Gm20696",0,9.16465398201318,0,1,1
"Eif4e3",0,9.16465398201318,0,1,1
"Gpr27",0,9.16465398201318,0,1,1
"Prok2",0,9.16465398201318,0,1,1
"Rybp",0,9.16465398201318,0,1,1
"Shq1",0,9.16465398201318,0,1,1
"Gxylt2",0,9.16465398201318,0,1,1
"Gm43948",0,9.16465398201318,0,1,1
"Gm26911",0,9.16465398201318,0,1,1
"Gm19757",0,9.16465398201318,0,1,1
"Gm15631",0,9.16465398201318,0,1,1
"Setmar",0,9.16465398201318,0,1,1
"Sumf1",0,9.16465398201318,0,1,1
"0610040F04Rik",0,9.16465398201318,0,1,1
"Edem1",0,9.16465398201318,0,1,1
"Gm20387",0,9.16465398201318,0,1,1
"Lmcd1",0,9.16465398201318,0,1,1
"Ssu2",0,9.16465398201318,0,1,1
"Oxtr",0,9.16465398201318,0,1,1
"Rad18",0,9.16465398201318,0,1,1
"Gm44081",0,9.16465398201318,0,1,1
"Mtmr14",0,9.16465398201318,0,1,1
"Gm15492",0,9.16465398201318,0,1,1
"Ogg1",0,9.16465398201318,0,1,1
"Ttll3",0,9.16465398201318,0,1,1
"Rpusd3",0,9.16465398201318,0,1,1
"Il17re",0,9.16465398201318,0,1,1
"Il17rc",0,9.16465398201318,0,1,1
"Fancd2",0,9.16465398201318,0,1,1
"Irak2",0,9.16465398201318,0,1,1
"Tatdn2",0,9.16465398201318,0,1,1
"Gm26982",0,9.16465398201318,0,1,1
"Gm44053",0,9.16465398201318,0,1,1
"Slc6a11",0,9.16465398201318,0,1,1
"Hrh1",0,9.16465398201318,0,1,1
"Atg7",0,9.16465398201318,0,1,1
"Tamm41",0,9.16465398201318,0,1,1
"Timp4",0,9.16465398201318,0,1,1
"Pparg",0,9.16465398201318,0,1,1
"Mkrn2",0,9.16465398201318,0,1,1
"Tmem40",0,9.16465398201318,0,1,1
"Cand2",0,9.16465398201318,0,1,1
"Efcab12",0,9.16465398201318,0,1,1
"Gm44206",0,9.16465398201318,0,1,1
"Rho",0,9.16465398201318,0,1,1
"Gm20404",0,9.16465398201318,0,1,1
"Zfand4",0,9.16465398201318,0,1,1
"Alox5",0,9.16465398201318,0,1,1
"Zfp422",0,9.16465398201318,0,1,1
"Rassf4",0,9.16465398201318,0,1,1
"8430408G22Rik",0,9.16465398201318,0,1,1
"Tmem72",0,9.16465398201318,0,1,1
"Cxcl12",0,9.16465398201318,0,1,1
"Gm7292",0,9.16465398201318,0,1,1
"Fxyd4",0,9.16465398201318,0,1,1
"Csgalnact2",0,9.16465398201318,0,1,1
"Ret",0,9.16465398201318,0,1,1
"Zfp248",0,9.16465398201318,0,1,1
"Zfp9",0,9.16465398201318,0,1,1
"Cacna2d4",0,9.16465398201318,0,1,1
"Lrtm2",0,9.16465398201318,0,1,1
"Wnt5b",0,9.16465398201318,0,1,1
"Fbxl14",0,9.16465398201318,0,1,1
"Gm44317",0,9.16465398201318,0,1,1
"4930540M05Rik",0,9.16465398201318,0,1,1
"Ccdc77",0,9.16465398201318,0,1,1
"Il17ra",0,9.16465398201318,0,1,1
"Cecr2",0,9.16465398201318,0,1,1
"Slc25a18",0,9.16465398201318,0,1,1
"Bid",0,9.16465398201318,0,1,1
"Pex26",0,9.16465398201318,0,1,1
"Tuba8",0,9.16465398201318,0,1,1
"Usp18",0,9.16465398201318,0,1,1
"Gm44148",0,9.16465398201318,0,1,1
"Slc6a13",0,9.16465398201318,0,1,1
"Slc6a12",0,9.16465398201318,0,1,1
"A2m",0,9.16465398201318,0,1,1
"Klrg1",0,9.16465398201318,0,1,1
"Mfap5",0,9.16465398201318,0,1,1
"Aicda",0,9.16465398201318,0,1,1
"Apobec1",0,9.16465398201318,0,1,1
"Gm26826",0,9.16465398201318,0,1,1
"Foxj2",0,9.16465398201318,0,1,1
"C3ar1",0,9.16465398201318,0,1,1
"Clec4a1",0,9.16465398201318,0,1,1
"Clec4a3",0,9.16465398201318,0,1,1
"Clec4a2",0,9.16465398201318,0,1,1
"Clec4n",0,9.16465398201318,0,1,1
"Cd163",0,9.16465398201318,0,1,1
"C1rl",0,9.16465398201318,0,1,1
"C1ra",0,9.16465398201318,0,1,1
"C1s1",0,9.16465398201318,0,1,1
"Lpcat3",0,9.16465398201318,0,1,1
"Ptpn6",0,9.16465398201318,0,1,1
"Atn1",0,9.16465398201318,0,1,1
"Lrrc23",0,9.16465398201318,0,1,1
"Spsb2",0,9.16465398201318,0,1,1
"Cdca3",0,9.16465398201318,0,1,1
"Gnb3",0,9.16465398201318,0,1,1
"Cd4",0,9.16465398201318,0,1,1
"Lag3",0,9.16465398201318,0,1,1
"A230083G16Rik",0,9.16465398201318,0,1,1
"Acrbp",0,9.16465398201318,0,1,1
"Lpar5",0,9.16465398201318,0,1,1
"Nop2",0,9.16465398201318,0,1,1
"Ncapd2",0,9.16465398201318,0,1,1
"Tapbpl",0,9.16465398201318,0,1,1
"Ltbr",0,9.16465398201318,0,1,1
"Scnn1a",0,9.16465398201318,0,1,1
"Tnfrsf1a",0,9.16465398201318,0,1,1
"Plekhg6",0,9.16465398201318,0,1,1
"Gm28809",0,9.16465398201318,0,1,1
"Vwf",0,9.16465398201318,0,1,1
"Ano2",0,9.16465398201318,0,1,1
"Ntf3",0,9.16465398201318,0,1,1
"Kcna5",0,9.16465398201318,0,1,1
"Gm45869",0,9.16465398201318,0,1,1
"Gm26673",0,9.16465398201318,0,1,1
"Ndufa9",0,9.16465398201318,0,1,1
"Akap3",0,9.16465398201318,0,1,1
"Rad51ap1",0,9.16465398201318,0,1,1
"D6Wsu163e",0,9.16465398201318,0,1,1
"Fgf23",0,9.16465398201318,0,1,1
"Tigar",0,9.16465398201318,0,1,1
"Platr31",0,9.16465398201318,0,1,1
"9330179D12Rik",0,9.16465398201318,0,1,1
"Cracr2a",0,9.16465398201318,0,1,1
"Gm42738",0,9.16465398201318,0,1,1
"Tspan11",0,9.16465398201318,0,1,1
"Tspan9",0,9.16465398201318,0,1,1
"9330102E08Rik",0,9.16465398201318,0,1,1
"Gm10010",0,9.16465398201318,0,1,1
"Tead4",0,9.16465398201318,0,1,1
"Gm26770",0,9.16465398201318,0,1,1
"Rhno1",0,9.16465398201318,0,1,1
"Foxm1",0,9.16465398201318,0,1,1
"Tex52",0,9.16465398201318,0,1,1
"Gm15862",0,9.16465398201318,0,1,1
"Nrip2",0,9.16465398201318,0,1,1
"Gm10069",0,9.16465398201318,0,1,1
"A2ml1",0,9.16465398201318,0,1,1
"Klrb1",0,9.16465398201318,0,1,1
"Gm44066",0,9.16465398201318,0,1,1
"BC035044",0,9.16465398201318,0,1,1
"Klrb1f",0,9.16465398201318,0,1,1
"Clec2d",0,9.16465398201318,0,1,1
"2310001H17Rik",0,9.16465398201318,0,1,1
"Clec12a",0,9.16465398201318,0,1,1
"Clec1b",0,9.16465398201318,0,1,1
"Clec1a",0,9.16465398201318,0,1,1
"Magohb",0,9.16465398201318,0,1,1
"Styk1",0,9.16465398201318,0,1,1
"Ybx3",0,9.16465398201318,0,1,1
"Mansc1",0,9.16465398201318,0,1,1
"Dusp16",0,9.16465398201318,0,1,1
"Crebl2",0,9.16465398201318,0,1,1
"Gpr19",0,9.16465398201318,0,1,1
"2810454H06Rik",0,9.16465398201318,0,1,1
"Lockd",0,9.16465398201318,0,1,1
"Apold1",0,9.16465398201318,0,1,1
"Gprc5a",0,9.16465398201318,0,1,1
"Hebp1",0,9.16465398201318,0,1,1
"Gsg1",0,9.16465398201318,0,1,1
"Gm36640",0,9.16465398201318,0,1,1
"Emp1",0,9.16465398201318,0,1,1
"Gm26653",0,9.16465398201318,0,1,1
"Plbd1",0,9.16465398201318,0,1,1
"Gucy2c",0,9.16465398201318,0,1,1
"Hist4h4",0,9.16465398201318,0,1,1
"BC049715",0,9.16465398201318,0,1,1
"Smco3",0,9.16465398201318,0,1,1
"Mgp",0,9.16465398201318,0,1,1
"Erp27",0,9.16465398201318,0,1,1
"Arhgdib",0,9.16465398201318,0,1,1
"Rerg",0,9.16465398201318,0,1,1
"Dera",0,9.16465398201318,0,1,1
"Mgst1",0,9.16465398201318,0,1,1
"A830011K09Rik",0,9.16465398201318,0,1,1
"B230110G15Rik",0,9.16465398201318,0,1,1
"Igbp1b",0,9.16465398201318,0,1,1
"Pik3c2g",0,9.16465398201318,0,1,1
"Plcz1",0,9.16465398201318,0,1,1
"Gm30524",0,9.16465398201318,0,1,1
"Gm28523",0,9.16465398201318,0,1,1
"Pde3a",0,9.16465398201318,0,1,1
"Slco1c1",0,9.16465398201318,0,1,1
"Slco1a4",0,9.16465398201318,0,1,1
"Slco1a5",0,9.16465398201318,0,1,1
"Iapp",0,9.16465398201318,0,1,1
"Pyroxd1",0,9.16465398201318,0,1,1
"Spx",0,9.16465398201318,0,1,1
"Kcnj8",0,9.16465398201318,0,1,1
"Abcc9",0,9.16465398201318,0,1,1
"Sult6b2",0,9.16465398201318,0,1,1
"D6Ertd474e",0,9.16465398201318,0,1,1
"Gm26666",0,9.16465398201318,0,1,1
"Lrmp",0,9.16465398201318,0,1,1
"Casc1",0,9.16465398201318,0,1,1
"Etfrf1",0,9.16465398201318,0,1,1
"Gm15706",0,9.16465398201318,0,1,1
"2010013B24Rik",0,9.16465398201318,0,1,1
"Lmntd1",0,9.16465398201318,0,1,1
"Gm15704",0,9.16465398201318,0,1,1
"Rassf8",0,9.16465398201318,0,1,1
"Sspn",0,9.16465398201318,0,1,1
"Itpr2",0,9.16465398201318,0,1,1
"Stk38l",0,9.16465398201318,0,1,1
"Rep15",0,9.16465398201318,0,1,1
"Mansc4",0,9.16465398201318,0,1,1
"Klhl42",0,9.16465398201318,0,1,1
"Gm15767",0,9.16465398201318,0,1,1
"Pthlh",0,9.16465398201318,0,1,1
"Gm6288",0,9.16465398201318,0,1,1
"Ccdc91",0,9.16465398201318,0,1,1
"Far2os2",0,9.16465398201318,0,1,1
"Gm44115",0,9.16465398201318,0,1,1
"Caprin2",0,9.16465398201318,0,1,1
"Fam60a",0,9.16465398201318,0,1,1
"3010003L21Rik",0,9.16465398201318,0,1,1
"Gm26540",0,9.16465398201318,0,1,1
"Etfbkmt",0,9.16465398201318,0,1,1
"Gm21814",0,9.16465398201318,0,1,1
"Gm44257",0,9.16465398201318,0,1,1
"Cacng8",0,9.16465398201318,0,1,1
"Gm35037",0,9.16465398201318,0,1,1
"Oscar",0,9.16465398201318,0,1,1
"Leng1",0,9.16465398201318,0,1,1
"Tmc4",0,9.16465398201318,0,1,1
"Pirb",0,9.16465398201318,0,1,1
"Lair1",0,9.16465398201318,0,1,1
"9430041J12Rik",0,9.16465398201318,0,1,1
"D030047H15Rik",0,9.16465398201318,0,1,1
"Leng9",0,9.16465398201318,0,1,1
"Cdc42ep5",0,9.16465398201318,0,1,1
"Lilra5",0,9.16465398201318,0,1,1
"Rdh13",0,9.16465398201318,0,1,1
"Gm15494",0,9.16465398201318,0,1,1
"Eps8l1",0,9.16465398201318,0,1,1
"Tnnt1",0,9.16465398201318,0,1,1
"Tnni3",0,9.16465398201318,0,1,1
"Dnaaf3",0,9.16465398201318,0,1,1
"Gm15873",0,9.16465398201318,0,1,1
"Ptprh",0,9.16465398201318,0,1,1
"Tmem86b",0,9.16465398201318,0,1,1
"Tmem150b",0,9.16465398201318,0,1,1
"Kmt5c",0,9.16465398201318,0,1,1
"Cox6b2",0,9.16465398201318,0,1,1
"Il11",0,9.16465398201318,0,1,1
"Tmem238",0,9.16465398201318,0,1,1
"Isoc2b",0,9.16465398201318,0,1,1
"Isoc2a",0,9.16465398201318,0,1,1
"Gm36210",0,9.16465398201318,0,1,1
"Zfp628",0,9.16465398201318,0,1,1
"Ssc5d",0,9.16465398201318,0,1,1
"Sbk3",0,9.16465398201318,0,1,1
"Zfp579",0,9.16465398201318,0,1,1
"Fiz1",0,9.16465398201318,0,1,1
"Zfp524",0,9.16465398201318,0,1,1
"Zfp865",0,9.16465398201318,0,1,1
"Zfp784",0,9.16465398201318,0,1,1
"Gm15510",0,9.16465398201318,0,1,1
"Zfp580",0,9.16465398201318,0,1,1
"Rasl2-9",0,9.16465398201318,0,1,1
"Zfp787",0,9.16465398201318,0,1,1
"Zfp444",0,9.16465398201318,0,1,1
"Gm45069",0,9.16465398201318,0,1,1
"Zfp667",0,9.16465398201318,0,1,1
"Zfp583",0,9.16465398201318,0,1,1
"Gm38944",0,9.16465398201318,0,1,1
"Gm3854",0,9.16465398201318,0,1,1
"Zfp78",0,9.16465398201318,0,1,1
"Zfp28",0,9.16465398201318,0,1,1
"Smim17",0,9.16465398201318,0,1,1
"Zim1",0,9.16465398201318,0,1,1
"Zim3",0,9.16465398201318,0,1,1
"Zfp954",0,9.16465398201318,0,1,1
"Zfp773",0,9.16465398201318,0,1,1
"Zfp418",0,9.16465398201318,0,1,1
"Zfp772",0,9.16465398201318,0,1,1
"Vmn2r29",0,9.16465398201318,0,1,1
"Gm45351",0,9.16465398201318,0,1,1
"Zik1",0,9.16465398201318,0,1,1
"Zfp551",0,9.16465398201318,0,1,1
"Zscan18",0,9.16465398201318,0,1,1
"Zfp110",0,9.16465398201318,0,1,1
"Gm31152",0,9.16465398201318,0,1,1
"Zfp128",0,9.16465398201318,0,1,1
"Rnf225",0,9.16465398201318,0,1,1
"1810019N24Rik",0,9.16465398201318,0,1,1
"Zfp324",0,9.16465398201318,0,1,1
"Zfp446",0,9.16465398201318,0,1,1
"Slc27a5",0,9.16465398201318,0,1,1
"Zbtb45",0,9.16465398201318,0,1,1
"Zswim9",0,9.16465398201318,0,1,1
"Lig1",0,9.16465398201318,0,1,1
"Pla2g4c",0,9.16465398201318,0,1,1
"Cabp5",0,9.16465398201318,0,1,1
"Vmn1r90",0,9.16465398201318,0,1,1
"Crx",0,9.16465398201318,0,1,1
"Nop53",0,9.16465398201318,0,1,1
"Ehd2",0,9.16465398201318,0,1,1
"Bicra",0,9.16465398201318,0,1,1
"Dhx34",0,9.16465398201318,0,1,1
"C5ar1",0,9.16465398201318,0,1,1
"Ccdc9",0,9.16465398201318,0,1,1
"Bbc3",0,9.16465398201318,0,1,1
"Zc3h4",0,9.16465398201318,0,1,1
"Npas1",0,9.16465398201318,0,1,1
"Gm29443",0,9.16465398201318,0,1,1
