"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Terf1",-0.389369934789624,0.318052318026244,-3.99587492972489,7.00091545559179e-05,0.0049284939423877,1.36155495196158
"Mef2a",-0.470203313411207,0.483665486747133,-3.99575898652741,7.00427986576324e-05,0.0049284939423877,1.36111537318289
"Ppfibp1",-0.391566500140595,0.308874397820742,-3.99306511754195,7.08288262124087e-05,0.00496203868526494,1.35090548513254
"Stk19",-0.405180028892211,0.354032819132892,-3.98728400249013,7.25439713764198e-05,0.00506009970779088,1.32901715665331
"Gm46218",-0.256779398380253,0.13467133768733,-3.98530719566751,7.31394271114279e-05,0.00506609241154058,1.32153961605642
"Cpne7",-0.461826468254221,0.416066125596427,-3.98490398527819,7.32614498209447e-05,0.00506609241154058,1.32001485606756
"Prr3",-0.367697507680064,0.287879223646537,-3.96908002106525,7.82054451534561e-05,0.00538476376221844,1.26029300874572
"Cdh4",-0.292073162202442,0.167655819736047,-3.96222511381995,8.04438431049361e-05,0.00550275069339254,1.23449263815899
"Dcaf7",-0.396253657911076,0.320595027583149,-3.96173850529781,8.06050248050394e-05,0.00550275069339254,1.23266278221341
"Gm40841",0.585452437066089,0.964820328525337,3.96046288057766,8.10290090079688e-05,0.00550825589624934,1.22786691529269
"Dpyd",-0.384454466278163,0.288312622491781,-3.95509879764392,8.28351087006813e-05,0.00560727278010561,1.20771626360598
"Specc1",-0.428863202752552,0.391851213758164,-3.94804569577821,8.52679610386513e-05,0.00574770545774404,1.1812606840291
"Cdh6",0.317894340347521,0.204279976962584,3.93975850846186,8.8212909144935e-05,0.00592133766281252,1.15023426055987
"C1ra",0.127929743981115,0.028220537334847,3.93256008525124,9.08488250706673e-05,0.00607286541920298,1.12333502399551
"Prdx5",-0.396738232359292,0.350691676736638,-3.92898581904475,9.21851733118964e-05,0.00612451474289842,1.10999622794901
"Nrgn",0.550230119886144,0.787956619789986,3.92845556840795,9.23850007966975e-05,0.00612451474289842,1.10801838203438
"Ndufa6",-0.227048743366467,0.108478329418279,-3.92656958230779,9.30990698133743e-05,0.00614645422640314,1.10098569858396
"Dzip1",-0.402322983746175,0.357044553018566,-3.92174225948485,9.49506447877022e-05,0.00622469193087942,1.082999839305
"Slc17a6",-0.292941503354955,0.174874667478829,-3.92145963474262,9.50601211160916e-05,0.00622469193087942,1.08194748370409
"Stoml1",-0.335842453803343,0.23909006435395,-3.91715305485604,9.67431423362589e-05,0.00629395602221989,1.06592093757354
"Ndufb5",-0.323961712443593,0.228160456418429,-3.91674891221797,9.69025205689904e-05,0.00629395602221989,1.06441782829957
"Hspa4l",-0.448097805036406,0.44641594240705,-3.91269274033387,9.85159315467431e-05,0.00637294794275968,1.04934016981206
"Nktr",-0.592088498027298,1.20346713969063,-3.91140476517737,9.90335373353248e-05,0.00638070296976151,1.04455563968728
"Actr8",-0.382224403067352,0.33499556272045,-3.90505388248752,0.000101623627826636,0.00649882784687377,1.02098577515054
"Dctn4",-0.438173258313831,0.465141541687112,-3.90492437724675,0.000101677104629141,0.00649882784687377,1.02050552976706
"Arv1",-0.240527483827538,0.119175272367042,-3.89982141483474,0.000103805585928062,0.00659110322019799,1.00159439022982
"Foxj3",-0.285856866562244,0.169927127606567,-3.89949662477852,0.000103942474269781,0.00659110322019799,1.00039155302627
"Camkv",-0.502875160743126,0.610714206882599,-3.89571416338523,0.000105549275563773,0.00666336429437897,0.986390582974697
"Arf4",-0.284941700815984,0.165059703918241,-3.89486613726021,0.000105912727985205,0.00666336429437897,0.983253369205949
"Gfra2",0.39886596287269,0.326003984691987,3.88675468676034,0.000109449473950025,0.00685897621320409,0.953278889565073
"Usp3",-0.240338603845267,0.121553245769359,-3.88393391461923,0.000110705328214659,0.00691068319279287,0.942869326005518
"Mif",-0.396277336380108,0.354807273819033,-3.88092417016747,0.000112060326933713,0.00696815436045564,0.931770428449146
"Tmem91",-0.49018796705281,0.501401076685586,-3.8778824897529,0.000113445615432873,0.00702705794745012,0.920562190806285
"Lamtor3",-0.34167022853975,0.260583536211821,-3.87623616375004,0.000114202143741327,0.00704671150785425,0.91449920593762
"Prkcg",-0.529112216906941,0.707632945723372,-3.87267256319798,0.000115856065320204,0.00710290119399053,0.901383907156317
"Rhob",-0.283951057791188,0.165870966347885,-3.87216193538811,0.000116094900902489,0.00710290119399053,0.899505570739482
"Cdh11",0.319403101701516,0.199712766893705,3.87142373093084,0.000116441003180173,0.00710290119399053,0.896790519440548
"Slc38a3",-0.263059028597941,0.119769029976637,-3.86400911218194,0.000119971784535834,0.00729055810344084,0.869547891880631
"Sntg1",0.549053766920099,0.806620795119653,3.85945063321216,0.000122192437383669,0.00739748404885357,0.852824233714439
"Homer1",0.49617128849067,0.592634333904232,3.85761101331645,0.000123099551455,0.00742438384959612,0.846080626627639
"Tmsb10",-0.59507365502791,1.05353221124544,-3.8558796317285,0.000123959099457057,0.00744822409209577,0.839736628376749
"2900097C17Rik",-0.546505491312483,0.847197479335246,-3.85470209615441,0.000124546924216877,0.0074556205418334,0.835423560680782
"Hspa5",-0.532409455195901,0.745333530014246,-3.84482559850364,0.000129581935721605,0.00772818957167924,0.799298039819833
"Tmem191c",-0.388484198189001,0.345818988773783,-3.84269177398219,0.000130694709720045,0.00776568602977289,0.791504841214236
"Cox4i1",-0.523406475024859,0.755524670034275,-3.84115231299859,0.000131503122460246,0.00778488779937168,0.785884981801935
"Bex1",-0.259116491885889,0.139369537667178,-3.83941904191528,0.000132418958433571,0.00781028437555067,0.779560211887858
"Rplp1",-0.50841928183569,0.65643239584028,-3.83524750422014,0.000134647882723156,0.00788615995742158,0.764349410321847
"Rapgef6",-0.476486809178903,0.545099974386082,-3.83517206759909,0.000134688513889766,0.00788615995742158,0.764074490422788
"Gm26532",0.231734608229392,0.115671183723521,3.83261439191067,0.000136072979191888,0.00793825020063805,0.754756429925086
"Aurkaip1",-0.282012815359458,0.174812327762852,-3.83020996499268,0.000137386729214201,0.00797392443928027,0.746002152341743
"Mrpl43",-0.193392479658168,0.0826629049387165,-3.82967880981345,0.000137678555736498,0.00797392443928027,0.744068984543042
"0610009O20Rik",-0.296484993449077,0.19306814119193,-3.82790188675316,0.000138659087718676,0.00800182641823997,0.737603658403152
"Grina",-0.516346856705475,0.769888899961578,-3.81717098820987,0.000144722035125295,0.00829545309429391,0.698620892884508
"Slc17a5",-0.304772267448718,0.214337966582362,-3.81706815196558,0.000144781329327576,0.00829545309429391,0.698247824643251
"Cartpt",-0.162006139844491,0.0486252657253486,-3.80854580435495,0.000149775649625453,0.00854577931250804,0.667364264648352
"Pla2g4e",0.341224344164574,0.261046885833642,3.80632473561038,0.000151103697059175,0.00854577931250804,0.659326431799954
"Nipal3",-0.344348516150996,0.261534802821875,-3.80616934955417,0.000151197021733642,0.00854577931250804,0.658764274142297
"Etnk1",-0.592108701807617,1.22866586747724,-3.80602957754021,0.00015128101506902,0.00854577931250804,0.658258624096735
"Inpp4b",-0.353654534553521,0.250621232310334,-3.80456600359882,0.000152163168725984,0.00856545163463493,0.652964962647787
"Bmyc",-0.189053876276795,0.0802416902086314,-3.80053038581606,0.000154620790239298,0.00867336132101071,0.638378553137
"Nxpe4",0.390853490818239,0.351663727841021,3.7917702898058,0.000160084928961724,0.00894858019279767,0.606767350431701
"Letmd1",-0.293128499368628,0.198796690561292,-3.78872810755749,0.00016202471521949,0.009025564257869,0.595805979475097
"Tmub2",0.323144039474542,0.229473981518654,3.7877222689966,0.000162670926661873,0.00903020649285963,0.592183683978313
"Sirpa",-0.476262688132842,0.570540221795489,-3.78081392681006,0.000167175339593968,0.00924825507967596,0.567329985921777
"Clmn",-0.278634961746641,0.167121805863479,-3.7764213943364,0.000170100234462732,0.00937772529720143,0.551550048008132
"Zbtb20",-0.511650105560806,0.489766838489663,-3.77356863964301,0.000172025579208865,0.00944322740368238,0.541311171424839
"Fam19a2",-0.296558906369103,0.195329731847405,-3.7729208912756,0.000172465600528513,0.00944322740368238,0.53898736671098
"Tnnc1",0.132068076558199,0.036171405534914,3.76049121417773,0.000181117391058106,0.00986412161629542,0.494470421937982
"Itm2c",-0.526287378497419,0.725408976304793,-3.76011955410313,0.000181382277429854,0.00986412161629542,0.493141505383186
"Kcnh1",0.410331191587722,0.406391418961421,3.75641200026201,0.000184044742751744,0.00997510070258863,0.479891637046647
"Rpl36",-0.368985008414826,0.318495189597514,-3.75541396598497,0.000184767712489046,0.0099805670419588,0.476327070538069
"Mtss1",-0.293025026644998,0.181242265851442,-3.75327301378403,0.000186327636608863,0.0100310546111275,0.468683561055201
"Ddx5",-0.577854981291252,1.42084861765682,-3.74427073139647,0.000193023520435461,0.0103567770513248,0.436590209833597
"Iqgap2",-0.168056166047165,0.0599946114572263,-3.73948738960087,0.000196672882967453,0.0105174102048228,0.419567790959503
"Adam33",0.285214412962376,0.168050887555116,3.73707209492365,0.000198540168959032,0.0105819931249493,0.410980504543779
"Ankrd10",-0.448346067797143,0.517932358024937,-3.73380311156839,0.000201094035787546,0.0106826212454953,0.39936657468609
"Arhgap15",0.202853348519091,0.088207817338674,3.73220435244681,0.000202354281084024,0.0107140915228746,0.393690137226741
"Lypd1",-0.375974792005611,0.285352842185625,-3.72792724478733,0.000205762411410958,0.0108283288594792,0.378515706683081
"Qrfpr",-0.2167379940942,0.101810874300997,-3.72780356098535,0.000205861765389339,0.0108283288594792,0.378077148457717
"Get4",-0.195819467813948,0.090349621674287,-3.72516762352953,0.000207989950861207,0.0109045188943344,0.368733982281774
"Pak6",-0.285941871471848,0.188257847091184,-3.71975623455756,0.000212423996444764,0.011100710667633,0.349573164976381
"Hint1",-0.322584208118636,0.247207137997883,-3.71487140738191,0.000216502806153001,0.0112771250620539,0.33229994758848
"Arhgef2",0.444263964326677,0.513216102675214,3.70803456419886,0.000222335378380589,0.0115154957632994,0.308161079999403
"Rogdi",-0.470173465805554,0.584513783060671,-3.70656318389427,0.000223609800507667,0.0115154957632994,0.302971696299068
"Emc4",-0.351495304654053,0.292701126469038,-3.70638176686998,0.000223767407988246,0.0115154957632994,0.302331997947859
"Kirrel3",-0.463409034614459,0.509049035811624,-3.70617139508019,0.000223950300950533,0.0115154957632994,0.301590239517769
"Tox3",-0.207304529929291,0.0984065125962429,-3.70360253328148,0.00022619498526959,0.0115937576635145,0.292535870536119
"Selenos",-0.278610183852947,0.180986224491059,-3.69789458168866,0.0002312585727149,0.0118110707964966,0.272439011557609
"Kctd16",0.283112359523974,0.189826692184854,3.69717191491506,0.000231907205690732,0.0118110707964966,0.269896746658441
"Abcb7",-0.220483006457603,0.112784979168594,-3.6896322097443,0.000238777281071814,0.0121073727840805,0.243401537384452
"Gapdh",0.590382878611472,2.19204696795574,3.68913781923704,0.000239234380885963,0.0121073727840805,0.241666032482299
"Fkbp3",-0.361283159391326,0.332386231841476,-3.68818446207129,0.000240118151612272,0.0121138852399864,0.238320009661066
"Bcl11a",-0.52105237705221,0.745154349879554,-3.68583609131326,0.000242308218406905,0.0121828689912575,0.230081440169809
"Chchd6",-0.262045251573065,0.161648160295614,-3.68509386543741,0.000243004305753437,0.0121828689912575,0.227478614583547
"Olfm1",-0.56371176553937,0.962107890204877,-3.67878518375263,0.000248997155908145,0.0124444279508859,0.205375912141554
"Bcl2l13",-0.224821327099935,0.12351553408966,-3.67344502379289,0.000254178214001382,0.0126600742348011,0.186695104968672
"Cdh2",-0.462135716524985,0.582390570930209,-3.67271914888626,0.000254890231118916,0.0126600742348011,0.184157896128084
"Uri1",-0.246392803874197,0.146577260502851,-3.66358021263551,0.000264016484242336,0.013048576669122,0.152255360111099
"Pigt",-0.324769238851792,0.261827150897234,-3.66326289988527,0.000264338803058322,0.013048576669122,0.151149055136152
"Dusp11",-0.446828100303866,0.568329671390023,-3.65396997689378,0.000273943864957076,0.0134778528231307,0.118790594918901
"Asb13",-0.258810259843692,0.160989386943373,-3.65323692477716,0.000274715319651172,0.0134778528231307,0.116241453937085
"Porcn",-0.352738305668219,0.310298202695815,-3.65088871882317,0.000277200295533015,0.0135117098941024,0.108079054597658
"S100b",0.189773402000063,0.0784511176823084,3.65084514653494,0.000277246604457563,0.0135117098941024,0.107927644687122
"Gm38393",-0.396788309378134,0.417801936746822,-3.65020098266754,0.000277932074116673,0.0135117098941024,0.105689435433911
"Ppip5k2",-0.403576317946336,0.451328459172343,-3.64937807302679,0.000278810065839481,0.0135134437651444,0.102830713131404
"Zbtb6",-0.269015129468259,0.171581533977233,-3.64449714311735,0.000284071456965625,0.0137269830846371,0.0858875823829726
"Trappc9",-0.314627838687604,0.251470742583852,-3.63921625563829,0.000289868864994135,0.0139650636669697,0.0675808144266048
"Cxadr",0.420946434214889,0.476405453810045,3.63722496712541,0.00029208360637999,0.0140296326262101,0.0606844719370061
"Slc25a3",-0.476603319129288,0.726819259755357,-3.63262155747922,0.000297264521997304,0.0142358648549336,0.0447556787088299
"Htr1f",0.238036501519149,0.126986503537293,3.62628098297699,0.00030454181965925,0.0145409655142659,0.0228479102844243
"Magi1",-0.51121226726733,0.803252831386802,-3.62411840537752,0.000307061871579847,0.0146177851802833,0.0153843137441951
"Cd81",-0.441423718999272,0.476348419349362,-3.61616454519396,0.000316499769509828,0.0150225023735094,-0.0120293426390585
"Utp11",-0.290083218032705,0.211386369311024,-3.61536655276598,0.000317461520706699,0.0150237025861285,-0.0147764705982638
"Bex3",-0.2442069643208,0.146832981074728,-3.61005615280241,0.000323931821430008,0.0152848182682401,-0.0330428203477418
"Mfsd6",-0.371241650436219,0.356612812734107,-3.60646884380736,0.000328372424473244,0.0154489114540301,-0.0453674763002327
"Mrpl52",-0.184728126097661,0.0779119826397141,-3.60516169613323,0.00033000463457559,0.0154803051242579,-0.0498553968096482
"Fra10ac1",-0.125616077066714,0.0366753758302702,-3.6019337209887,0.000334067984784492,0.0156252264720047,-0.0609314731980133
"Htr2c",-0.332623381151243,0.252086283208317,-3.59999804901789,0.000336527037443145,0.0156944862258732,-0.0675686880486861
"Dus3l",-0.299629667252053,0.233896253166332,-3.5968107997449,0.000340613078241393,0.0158390017803672,-0.0784898953405406
"Pde4a",-0.427761047362828,0.502694146474342,-3.59506902574294,0.000342865626855304,0.0158685290742691,-0.0844541757249333
"Mrm3",-0.134925871428827,0.0439597174332318,-3.59479113042676,0.000343226303607267,0.0158685290742691,-0.0854055014781201
"Nrd1",-0.429819923213217,0.55208615655479,-3.59031259410832,0.000349088199042153,0.016078926461887,-0.100727152523989
"St8sia4",-0.222032426780027,0.105524788026133,-3.58978754010672,0.000349781545546255,0.016078926461887,-0.102522217601257
"Xpr1",-0.366569243345584,0.343827926000619,-3.58266560212223,0.000359314593945297,0.0164699543733268,-0.126845703848234
"Lman2l",-0.264802037917323,0.167360724361066,-3.58081786825826,0.000361827339849599,0.0165378803795074,-0.133148601216312
"Mrpl39",-0.112597416223596,0.0321895164389304,-3.57429714141109,0.000370827074084305,0.0169010759929957,-0.155366586582641
"Zcchc18",0.567980752803902,1.53239037461437,3.56465425753845,0.00038452086239334,0.0174755472956837,-0.188150688726437
"Naf1",-0.126165088911645,0.0391641516511809,-3.56068230843392,0.00039029789581447,0.0176879919281117,-0.201629640672584
"Stx1a",0.517906661210638,0.892154895640601,3.55822326965808,0.000393915079623732,0.0178016327391649,-0.209967172976183
"Psmd7",-0.269372381149237,0.187249198471212,-3.54950960626654,0.000406986819547792,0.0183407009719248,-0.239466448704968
"Cadm2",-0.474872566683573,0.723672469835377,-3.54425597265363,0.000415063011749793,0.0186522574159718,-0.257218222790144
"Qrich1",-0.376492245764482,0.393285464065274,-3.54324991999788,0.000416626580457405,0.0186702241069222,-0.26061471624711
"Fbxo8",-0.282034702063696,0.2046162158708,-3.54092698149259,0.000420257878441716,0.0187288260490507,-0.268453521086432
"Prkca",-0.323340865604537,0.277106294996295,-3.54057457328856,0.000420811354860129,0.0187288260490507,-0.269642294301546
"Fmc1",-0.144567967109732,0.0499486129159861,-3.54017703622097,0.000421436527065219,0.0187288260490507,-0.270983162251208
"Pcyt2",-0.377564543887155,0.398449287865185,-3.53679247061302,0.000426794438095009,0.0188206132320635,-0.282393177092983
"Jagn1",-0.223558488477601,0.124998560163274,-3.53647913542782,0.000427293670026751,0.0188206132320635,-0.283448954152026
"Dynlt1c",-0.258510135363931,0.173163667493395,-3.53622228328033,0.0004277033157727,0.0188206132320635,-0.284314344983424
"Dnajc19",-0.215907263409148,0.116833959214809,-3.5359146296724,0.000428194466727119,0.0188206132320635,-0.285350816734317
"Csmd3",-0.55751784798496,1.18650880064481,-3.53425348309706,0.000430855516363303,0.0188858334672581,-0.290945636440546
"Zcchc12",-0.344555089353074,0.265465373960306,-3.53349485188668,0.000432075932318208,0.0188877225672507,-0.293499893546619
"Rps8",-0.552019784162863,1.17719766686443,-3.53028225495414,0.000437279984375358,0.0190632684492768,-0.304310581103153
"Prrt1",-0.349863822066533,0.330976283860598,-3.52404825810306,0.000447546008271007,0.019457942034395,-0.325261338426231
"Hjurp",-0.402522520796413,0.469498901176771,-3.52215462650431,0.000450708749258899,0.019518227345194,-0.331618200901869
"Mrpl28",-0.211368605179917,0.118258139838652,-3.52176275845527,0.000451365850842547,0.019518227345194,-0.33293327570461
